runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
1540,0.576436130402625,0.44841657437989,0.000162984993492616,7.82040870882392e-05,8.16059944691424e-05,1,478.0,275.2967227050159,0.00140106456503506,7.66369095088035,0.00140106456503506
1541,0.536490095257212,0.295406888802443,0.000235093712750816,0.00016053637568998,0.000153521547899245,1,477.0,275.2955036237894,0.00139706214732758,7.50526010655564,0.00139706214732758
1542,0.578948889768134,0.425900531319815,0.000197186551750535,9.55323320484101e-05,9.21692212525728e-05,1,476.0,275.2964264879087,0.0013962959953615,7.02972754071235,0.0013962959953615
1543,0.639711915740711,1.21716636810854,0.000196048241112544,8.42451971263449e-05,7.59802322030408e-05,1,475.0,275.2983023341436,0.00140219881101432,7.46676500918351,0.00140219881101432
1544,0.696043744592591,0.530415950560784,0.000179607281056638,0.000111968103745663,0.000103077765904127,2,474.0,275.297938889601,0.000990896813389999,6.83841955450668,0.000990896813389999
1545,0.329319060909629,0.385256865755114,0.000257728123383044,0.000187468883804745,0.00017643023027683,2,473.0,275.30005996378,0.000992439625370236,7.43628249860226,0.000992439625370236
1546,1.47616830332307,0.462515540108911,0.000296636849993424,0.00016994440154312,0.000163518936751436,23,472.0,275.299913876438,0.000292031512368589,7.10853870820088,0.000292031512368589
1547,0.910326935021609,0.352139651357051,0.000197307969494888,0.000135561407117519,0.000129846019809819,11,471.0,275.302821898233,0.00042261553429838,6.48613418748641,0.00042261553429838
1548,0.668605179152217,0.242796590282347,0.00027506573319584,0.000163871885286617,0.000163996828525055,5,470.0,275.303050671333,0.000626649872502392,6.79728875461628,0.000626649872502392
1549,0.6169769973754,0.422209399559013,0.000253926729710644,9.52398722822472e-05,9.62216909324646e-05,1,469.0,275.3048900243901,0.00139671670030765,6.68016659679969,0.00139671670030765
1550,0.453959798827436,0.359273587125111,0.000151216154421267,8.04049250735335e-05,7.92527890574404e-05,1,468.0,275.3053405910402,0.00140171422948317,6.50273309286581,0.00140171422948317
1551,0.70472251136136,0.521422289495255,0.00019339690839005,8.85900127183443e-05,8.50252504651522e-05,1,467.0,275.3072227856566,0.00139571797182831,6.93866272154914,0.00139571797182831
1552,0.682443725191461,0.440744398362492,0.000356634292484965,0.000136820795556229,0.000135863149019828,2,466.0,275.307739721492,0.000992238856939647,7.34857847042192,0.000992238856939647
1553,0.450441841146725,0.404256595253801,0.000144286833746455,8.4821770028323e-05,8.17302894110116e-05,1,465.0,275.3079474508605,0.00140063892093381,6.92175815449603,0.00140063892093381
1554,0.562614088322953,0.377466405214772,0.000174286967452123,9.0670419648497e-05,8.4787910251909e-05,1,464.0,275.30798341691093,0.00139816888108512,7.86186059661901,0.00139816888108512
1555,0.415031703527384,0.316914057119687,0.000190041756728629,0.000101586860802739,0.000104349458941834,1,463.0,275.3093807704586,0.00140245221373601,6.70224640394241,0.00140245221373601
1556,0.812091169102825,0.684057924815724,0.000338380612156147,0.000196121715825254,0.000180703685256974,7,462.0,275.315033462388,0.0005301864086702,7.43352231449236,0.0005301864086702
1557,0.340067043779466,0.24793662711386,0.000186327123430477,0.000130659700858091,0.000126198074360184,3,461.0,275.314639742721,0.000809428710010439,6.79055406158076,0.000809428710010439
1558,0.480531861090029,0.340717298123304,0.000196559481779675,0.000122865847975737,0.000118392020056799,1,460.0,275.3157536160282,0.00140139983782067,7.5379451479223,0.00140139983782067
1559,0.399021268821594,0.538799966570271,0.000220280730284771,0.000116654777259207,0.000109905639168527,1,459.0,275.3175867429419,0.0014002308472085,7.35781706286012,0.0014002308472085
1560,0.609788483252847,0.421122628088764,0.000192727768952172,0.00010518057464711,0.000103992462556276,2,458.0,275.318500601774,0.000989502051371987,7.07715944385919,0.000989502051371987
1561,0.742178062370082,0.351379176704178,0.000339501332978262,0.000222226976505797,0.000211640371911948,48,457.0,275.321098001414,0.000202171354643087,7.19747587441366,0.000202171354643087
1562,0.360517410049816,0.331444174091096,0.000304069336137774,0.000116807134516485,0.000115001689928704,1,456.0,275.321351150019,0.00139834221781071,6.75010321255162,0.00139834221781071
1563,0.729324088587041,0.638926010646232,0.000224166078936348,9.05160044409907e-05,9.20299178999996e-05,1,455.0,275.3232574397153,0.00140107887233947,7.61837665576573,0.00140107887233947
1564,0.642486773609233,0.556501337695883,0.00020141932767529,0.000118815523009136,0.000107026785072651,2,454.0,275.323367824544,0.00099039187737104,6.85176517964855,0.00099039187737104
1565,0.648945570810144,0.316037821878565,0.000268631186375708,0.000190827725886214,0.000186041352394962,14,453.0,275.322818995873,0.000376418029780062,7.57324804048302,0.000376418029780062
1566,0.37653373241474,0.336077084116716,0.000174616681931783,9.33675236490583e-05,9.42981320356632e-05,1,N,275.324153014076,0.00183384967107608,7.57104779023181,0.00183384967107608
1567,0.628133966479522,0.491639177471818,0.000209415423449886,0.000106111445975749,0.000103468765718401,1,452.0,275.3245863844098,0.00139901424836742,7.15352083859216,0.00139901424836742
1568,0.877481055213291,0.325967119283062,0.000181591650880863,0.00011705779750053,0.000112945099832666,2,451.0,275.324716314956,0.000990414691936994,6.48512691205062,0.000990414691936994
1569,0.485763743803593,0.506835809430302,0.00032449538779331,0.000108641750563771,0.000105202381400803,1,450.0,275.3257195142847,0.00140028680823023,7.56690947693026,0.00140028680823023
1570,1.10708489635625,0.525050791812407,0.000209173125504703,0.000116308173804185,0.000108753734882948,3,449.0,275.331298926355,0.000811166686334627,6.89532402826173,0.000811166686334627
1571,0.50332328944972,0.544377519963251,0.000147751477169217,0.000101887647855338,8.99535647907955e-05,1,448.0,275.3323636376651,0.00139814724506805,7.83241394363946,0.00139814724506805
1572,0.671135669913263,0.291032116194716,0.000226321967234994,0.000165786195070228,0.000159873688675558,1,447.0,275.3291856321353,0.00178465275851995,7.7558199727054,0.00178465275851995
1573,0.455633921341153,0.358935471250733,0.000244479260050597,0.000117882950562082,0.000115934939857877,1,446.0,275.3366694628424,0.00139844933698408,7.42582744399258,0.00139844933698408
1574,0.600399603559887,0.389786801179292,0.000246635999869137,0.000112348525342649,0.000112048740431662,6,445.0,275.337573184082,0.00057526950401613,6.92930417275491,0.00057526950401613
1575,0.710079100942073,0.407701644692283,0.000301097230972506,0.000187856275767961,0.000180407443070468,18,444.0,275.338125405116,0.000331099466812389,6.69790486381464,0.000331099466812389
1576,0.586778142400352,0.613618659586948,0.000236750318750424,5.156560566894e-05,6.06483440968384e-05,1,443.0,275.3414794224434,0.00139948492047302,7.2019620879579,0.00139948492047302
1577,0.584456674294214,0.247180180160419,0.000286269247068104,0.000171130644651221,0.000168684994376863,19,442.0,275.341719730857,0.000321876508477008,7.13372570502752,0.000321876508477008
1578,0.488172018012467,0.532687662589107,0.000227543516881509,8.11456393861379e-05,7.80609707760062e-05,1,441.0,275.3428714799702,0.00140252965486861,7.18531716716871,0.00140252965486861
1579,0.382692072494751,0.392065036377269,0.000244724350356397,0.000128076472226514,0.00012702784991876,2,440.0,275.343883182998,0.000991025453373011,7.28126446025727,0.000991025453373011
1580,0.794610279439007,0.270548251940218,0.000417585359716179,0.000248375524360474,0.000236327116597315,54,439.0,275.3446271647,0.000190515667910552,7.25216299359427,0.000190515667910552
1581,0.508471118629679,0.513044028990636,0.000178203498184324,9.40278886808147e-05,8.67277579350831e-05,1,312.0,275.5199779667834,0.00140180263130901,7.67705327736131,0.00140180263130901
1582,0.613117210364,0.413888491416536,0.000279607463440112,0.000111480879041224,0.000116121523122959,2,311.0,275.526123110615,0.000993434345016544,7.68608976855832,0.000993434345016544
1583,0.588400585832813,0.77107709590012,0.000159776978331796,7.07743269361658e-05,6.78928040418154e-05,1,310.0,275.52580967293477,0.00140200983374147,6.76511058842025,0.00140200983374147
1584,0.714972917546034,0.677819350691366,0.000185820968043061,6.28625300151576e-05,6.40956797228097e-05,1,309.0,275.5265566884262,0.0014028689941093,6.99190917278207,0.0014028689941093
1585,0.551383992959852,0.818406910639132,0.000126921989264402,5.92163310922749e-05,5.43347490808766e-05,1,308.0,275.526778919026,0.00140195758105962,6.94733272685745,0.00140195758105962
1586,0.622538612699807,0.283791677259383,0.000228980824344532,0.00013638004089066,0.000134737387410667,4,307.0,275.532176715887,0.000700584634496618,7.21781032771795,0.000700584634496618
1587,0.555865956797435,0.508120130784739,0.000349484355882588,9.3138355518791e-05,9.38736645800506e-05,1,306.0,275.53448826805,0.00139728596391514,7.61227269038087,0.00139728596391514
1588,0.839608496429542,0.413848797223304,0.000229977084192031,0.000120047872743213,0.000117315623117813,2,305.0,275.534669700848,0.000989745568073172,7.42016228823687,0.000989745568073172
1589,0.649356840703242,0.394492127246796,0.000192894643886322,0.000108562020564343,0.000108771109885884,1,304.0,275.5325977765318,0.00139632261940618,7.23276603926326,0.00139632261940618
1590,0.965568494073473,0.262739073397873,0.000258286055702882,0.000185457203044321,0.00017554832153985,28,303.0,275.538041967375,0.000265063424759905,7.82999240937759,0.000265063424759905
1591,0.66613027067042,0.388728508656314,0.000184549081446685,0.000102110758391062,9.6789339978262e-05,1,302.0,275.5374150337939,0.0013971701472202,7.31816780087069,0.0013971701472202
1592,0.630541230408524,0.404725168528884,0.000195294829325283,9.26620493710714e-05,8.82963959066625e-05,1,301.0,275.540345182189,0.00139902753458838,7.7133269298794,0.00139902753458838
1593,0.834062128831729,0.436070640304827,0.000191955582351874,0.000132127044526501,0.000124858679974697,6,300.0,275.540477724333,0.000572430620662765,7.69972372633563,0.000572430620662765
1594,0.849714366317259,0.45462509562755,0.000190066998513294,9.65633250325709e-05,9.31714674641577e-05,1,299.0,275.5397568252646,0.00139728596391514,7.19893479274375,0.00139728596391514
1595,0.57139439202282,0.355633837807359,0.000157966758274622,9.22773871349222e-05,8.76706877169381e-05,1,298.0,275.5410874640879,0.00139728935479984,7.50560218752692,0.00139728935479984
1596,0.662186224620253,0.328266668585174,0.000207689148176147,0.000136695799109456,0.00012879542053291,5,297.0,275.543951568625,0.000626052222627543,7.47741631986712,0.000626052222627543
1597,0.580815325897386,0.256275778730997,0.000236690577141171,0.000141961640479325,0.000141120612393069,6,296.0,275.547250383799,0.000572663999047524,7.27818606401252,0.000572663999047524
1598,0.530304859607627,0.351062851180676,0.000207841499048348,0.000126698078691697,0.000120664418326237,3,295.0,275.54817264627,0.000809335123463296,6.99508173163985,0.000809335123463296
1599,0.788679971530645,0.46379317716929,0.000263309171502598,0.000155581552990652,0.00015039077334016,6,294.0,275.553546790615,0.000572650990884905,6.82392903622377,0.000572650990884905
1600,0.584115684032569,0.332781515495959,0.0002045552942163,0.000133988909087007,0.000126601050450154,1,293.0,275.5560071535753,0.00139458211363964,7.59569301471957,0.00139458211363964
1601,0.511041917348708,0.303773852971309,0.000154896090641195,0.000109354011131793,0.000107345672596814,1,1013.0,274.7720878243072,0.00139553046743785,7.65186650402589,0.00139553046743785
1602,0.479945102915641,0.453024759243244,0.000118090362170362,5.48523065138176e-05,5.77711715494673e-05,1,1012.0,274.7727625191498,0.00140202777078026,7.19063240630162,0.00140202777078026
1603,0.606483786791632,0.442995993839414,0.000160208221713534,7.19130416104964e-05,7.23932305200657e-05,1,1011.0,274.77236972784067,0.00139956278620634,7.65899463819699,0.00139956278620634
1604,0.636112952516217,0.427188648082867,0.000163905092282387,0.000115480894294936,0.000108447519239668,1,1010.0,274.773112205505,0.00139458315901253,6.78284965409585,0.00139458315901253
1605,0.552551928118958,0.346432743650986,0.000125005535817494,8.50569128573976e-05,8.13270483098814e-05,1,1009.0,274.7786797616664,0.00139693796321905,7.65569803225363,0.00139693796321905
1606,0.52443896294144,0.478625676871434,0.000154760687080569,7.9300559466156e-05,7.65622123988289e-05,1,1008.0,274.77980642531963,0.00140031960295246,6.56134045889206,0.00140031960295246
1607,0.417901505872125,0.469966970143057,0.000125855406180091,5.74826944716686e-05,5.77526426097887e-05,1,1007.0,274.7823117871054,0.00140274038744199,6.89341557575693,0.00140274038744199
1608,0.730856142419812,0.219076915770557,0.000208633521146605,0.000161170359270554,0.000155044155704051,23,1006.0,274.784991513852,0.000292648882142741,7.3304397371334,0.000292648882142741
1609,0.467009580874162,0.260952337546468,0.000161175993001953,0.000108511608265814,0.000106449924196741,1,1005.0,274.7854096581908,0.00139596706822524,7.16635449949966,0.00139596706822524
1610,0.569274951441074,0.450170517937533,0.000142795588567234,8.29410817862878e-05,7.71938722497434e-05,1,1004.0,274.7864206738722,0.00139825907099533,7.79974461143383,0.00139825907099533
1611,0.548527843099093,0.334175756777216,0.00016693478554687,8.45806202876645e-05,8.47685439389574e-05,1,1003.0,274.7865394122453,0.00139906426642501,7.36377958359406,0.00139906426642501
1612,0.342546942502293,0.450671237438001,0.000214702284134187,8.43548009701225e-05,8.12196485059174e-05,1,1002.0,274.788865329889,0.0014023469597037,6.72917639672651,0.0014023469597037
1613,0.739261684465697,0.257127961738165,0.000205219682429191,0.000162833731207358,0.000158069175348777,12,1001.0,274.789773228347,0.000404068550023975,6.43835661931966,0.000404068550023975
1614,0.541913156176488,0.372968848499509,0.000208059083970266,9.65515244284e-05,9.45107878575184e-05,1,1000.0,274.79104801123754,0.00139890352495212,6.82149193004061,0.00139890352495212
1615,0.463548375901884,0.363211366014046,0.000206321984633134,0.000133549703595768,0.000127484987825491,5,999.0,274.794142210866,0.000627288816473497,6.62104676101824,0.000627288816473497
1616,0.408203709156422,0.399646303862128,0.000121669234195483,5.71331746855195e-05,5.65157563952993e-05,1,998.0,274.7957156514173,0.00140138189274463,7.44490878183584,0.00140138189274463
1617,0.397026524944771,0.466723713185754,0.000103451314804232,5.55489874995764e-05,5.2879326806829e-05,1,997.0,274.79587004023847,0.0014029929130169,7.41072074124458,0.0014029929130169
1618,0.503104217021421,0.265033870901682,0.000169929508171805,0.000125260810544702,0.000119822985643388,2,996.0,274.796069692707,0.000988463532880483,6.9701151274481,0.000988463532880483
1619,0.620716638660837,0.410482726748857,0.000141304367971962,6.73530747312049e-05,6.95169351946546e-05,2,995.0,274.797639446395,0.000992553985398106,7.71448670137597,0.000992553985398106
1620,0.917002717847164,0.301812695496245,0.000189659215023648,0.000135611140247114,0.000129263649098526,7,994.0,274.797402516869,0.00053037735402416,7.66085760573406,0.00053037735402416
1621,0.362415680015081,0.31405247115869,0.000155892266243166,0.00010391423973071,0.000102355838221193,1,993.0,274.7987486531581,0.00139847409572288,6.57371602179502,0.00139847409572288
1622,0.71757138185453,0.415891558608631,0.00016789713495327,9.23492185778254e-05,8.93556718027866e-05,1,992.0,274.8007753537771,0.00139907624965244,7.05699617183719,0.00139907624965244
