runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
2884,0.578838578550045,0.273356262691241,0.000119354252767074,0.000100020989047767,0.000100020989047767,1,1146.0,284.991064692031,0.00278154598845039,-8.31987250119258,0.00278154598845039
2885,0.449494693298158,0.221218657671702,0.000118271252964172,0.000102273153195068,0.000102273153195068,1,1145.0,284.995931758401,0.00278118510965907,-7.85801382724265,0.00278118510965907
2886,0.0588935177816086,0.0803595124795708,0.000116023608283531,0.000109785304680541,0.000109785304680541,1,1144.0,284.9969572953,0.00278276416548691,-8.3005011238301,0.00278276416548691
2887,0.934556247744138,0.290550207438302,0.000138324183623142,0.000114748999215109,0.000114748999215109,1,1143.0,284.998108637823,0.00278016590491852,-8.17399317447193,0.00278016590491852
2888,0.0904583111268779,0.0772296831607069,0.000141780455145113,0.0001344388015743,0.0001344388015743,1,1142.0,285.001202836221,0.00278023944801284,-8.66814384626821,0.00278023944801284
2889,0.227564546873375,0.130976600042764,0.000120767301930149,0.000110530574446447,0.000110530574446447,1,1141.0,285.000835016054,0.00278007662806683,-7.52822409219814,0.00278007662806683
2890,0.00883390007565097,0.0297397584701001,0.000104847856022392,0.000102688402618183,0.000102688402618183,1,1140.0,285.005681772758,0.00278167164295078,-7.98711873899386,0.00278167164295078
2891,0.26048810669617,0.147089569467526,0.000120384684770099,0.000109043305192872,0.000109043305192872,1,1139.0,285.005650377121,0.00278157389760455,-7.82414461503375,0.00278157389760455
2892,0.798349266995784,0.195369483386598,0.000165140365580096,0.000145095803111168,0.000145095803111168,1,1138.0,285.009480960749,0.00278024233201611,-8.86741202858393,0.00278024233201611
2893,0.510892865028139,0.279307191122771,9.46553982197384e-05,7.90441732927408e-05,7.90441732927408e-05,1,1137.0,285.008992666329,0.00278254726708586,-8.0654139228515,0.00278254726708586
2894,0.0684641794071156,0.0912002427071798,0.000102284533039785,9.6087981495659e-05,9.6087981495659e-05,1,1136.0,285.014256253442,0.00278182493637543,-7.91261174937523,0.00278182493637543
2895,0.803498605876118,0.216261350661305,0.000156640180974275,0.000135863892523271,0.000135863892523271,1,1135.0,285.015497316751,0.00278093899334431,-8.44214973548788,0.00278093899334431
2896,0.00802486104031738,0.0265629881511972,0.000116839459900024,0.000114685340173556,0.000114685340173556,1,1134.0,285.016213609971,0.00278094056604166,-8.13835649946351,0.00278094056604166
2897,0.937929779040449,0.389073176503261,0.000101235637977419,7.93932596168086e-05,7.93932596168086e-05,1,1133.0,285.020960085983,0.00278226315175501,-7.83779498749989,0.00278226315175501
2898,2.28121330901051,0.703274088625967,0.00011294687504482,7.54342073450491e-05,7.54342073450491e-05,1,1109.0,285.149237064601,0.00278028087250002,-8.39925062895018,0.00278028087250002
2899,0.352410506128813,0.223849908320164,9.55573027405607e-05,8.24988994243914e-05,8.24988994243914e-05,1,1108.0,285.157550156614,0.00278194979221329,-8.7406520535476,0.00278194979221329
2900,0.0202310564933924,0.0546920311327422,8.65941670933451e-05,8.33699906020023e-05,8.33699906020023e-05,1,N,285.159645081374,0.00278309956505537,-8.39247967732649,0.00278309956505537
2901,0.0399893513799946,0.067739467852048,9.54844362782524e-05,9.11198816873026e-05,9.11198816873026e-05,1,1107.0,285.162203371841,0.00278148492800983,-8.75992597801577,0.00278148492800983
2902,0.689619276072931,0.381081491759607,8.77520663138995e-05,6.91252181760908e-05,6.91252181760908e-05,1,N,285.167966530153,0.00278217774119834,-8.37409364230082,0.00278217774119834
2903,0.0399417915401128,0.0560129567175267,0.000113296562426968,0.000108980169432376,0.000108980169432376,1,1106.0,285.174571438608,0.00278082169382629,-8.07880590201131,0.00278082169382629
2904,0.0239866614925188,0.0442262299534325,0.000111757201700743,0.00010836823787284,0.00010836823787284,1,1105.0,285.17669401956,0.00278065930118739,-8.37396694043092,0.00278065930118739
2905,0.151253840654313,0.103996909429714,0.000134437141783046,0.000125228242544326,0.000125228242544326,1,1104.0,285.181084533712,0.00277989950794112,-8.89025379772872,0.00277989950794112
2906,0.333161648592428,0.204574403093907,0.000103712686776835,9.06059912470619e-05,9.06059912470619e-05,1,N,285.185412125631,0.00278335387077928,-8.68911032455867,0.00278335387077928
2907,0.0236997065335984,0.0452764223013577,0.000114216278779421,0.000110673051675427,0.000110673051675427,1,1103.0,285.188519852024,0.00278176571632726,-8.54338684125337,0.00278176571632726
2908,0.0880007746697702,0.137479490870665,8.18099498292829e-05,7.45616153554174e-05,7.45616153554174e-05,1,N,285.214638154359,0.00278232327816633,-8.23158562297752,0.00278232327816633
2909,1.00356914175982,0.429032500811547,9.93991060015074e-05,7.62630484354445e-05,7.62630484354445e-05,1,1102.0,285.222456145738,0.00278174134664926,-8.43796111525524,0.00278174134664926
2910,0.656212843488328,0.363389650690263,8.78449484159258e-05,6.98870909564109e-05,6.98870909564109e-05,1,N,285.223634507574,0.00278202459822074,-8.19712919768006,0.00278202459822074
2911,0.0709520662819677,0.0884653590844823,9.87099658397825e-05,9.28987360098179e-05,9.28987360098179e-05,1,1101.0,285.228563376175,0.00278199970677781,-8.62947931281951,0.00278199970677781
2912,0.490555817200687,0.175599685739022,0.00016088451570919,0.000143114333939503,0.000143114333939503,1,1100.0,285.228654021372,0.00278134563705271,-8.13649209633722,0.00278134563705271
2913,0.927535286585159,0.336349171383309,0.000119018394946947,9.61504692520619e-05,9.61504692520619e-05,1,1099.0,285.230801645975,0.00278014558518225,-8.23168294544824,0.00278014558518225
2914,0.486298346836699,0.194901086214824,0.000129236446895819,0.000113582917235491,0.000113582917235491,1,1098.0,285.234930041814,0.00278003520053626,-7.93458542383086,0.00278003520053626
2915,2.17639197268145e-05,0.0,0.000102265679697459,0.000102162150108046,0.000102162150108046,1,1097.0,285.236205214666,0.00278117357753858,-8.20166448444666,0.00278117357753858
2916,0.0359639092906911,0.0614788376631044,0.000104870382875784,0.000100501376676165,0.000100501376676165,1,1096.0,285.237885517504,0.00278151624458348,-7.98094081078573,0.00278151624458348
2917,0.00416080099130236,0.0234769530823402,8.83798263717203e-05,8.69366165745851e-05,8.69366165745851e-05,1,N,285.238320985763,0.00278230559406259,-7.75002102891553,0.00278230559406259
2918,0.792616467973751,0.200763082210147,0.000158869570909121,0.000139119969679842,0.000139119969679842,1,1095.0,285.239545891841,0.00278049781661685,-8.57102757864749,0.00278049781661685
2919,0.0733088170274972,0.064092033652466,0.000156122895332532,0.000149354177221422,0.000149354177221422,1,1094.0,285.240085906901,0.00277993503775345,-8.3101481258064,0.00277993503775345
2920,0.211263835918646,0.177767021126737,9.16457162110378e-05,8.14121831273323e-05,8.14121831273323e-05,1,N,285.24682635907,0.00278290259964935,-8.51644360817978,0.00278290259964935
2921,1.11696055120804,0.272718708093684,0.000154162021650656,0.00012923934507512,0.00012923934507512,1,1093.0,285.250614698134,0.00278048890323432,-8.55317379187934,0.00278048890323432
2922,0.252390724270912,0.182271827056246,9.72788855939715e-05,8.61724887997317e-05,8.61724887997317e-05,1,1092.0,285.253241995646,0.0027817004680003,-7.8040833732129,0.0027817004680003
2923,0.409449119697198,0.304042893450188,8.03014857106135e-05,6.60922586880351e-05,6.60922586880351e-05,1,N,285.254432664164,0.00278284877223604,-8.04085344040173,0.00278284877223604
2924,0.80389902517572,0.325903323490945,0.000112152676789266,9.11478061389372e-05,9.11478061389372e-05,1,1091.0,285.277885767327,0.00278084764431348,-7.84804620312227,0.00278084764431348
2925,0.528012344743069,0.285748383189231,9.33233796910652e-05,7.76365550947325e-05,7.76365550947325e-05,1,N,285.284565126795,0.00278167308421035,-8.8094025406051,0.00278167308421035
2926,0.970882810379486,0.335650626647564,0.000114669046383931,9.2673775255269e-05,9.2673775255269e-05,1,1090.0,285.283800306909,0.00278045442914764,-8.27638532465194,0.00278045442914764
2927,0.0644901846857928,0.113265305767133,7.55620063127467e-05,6.9958947620477e-05,6.9958947620477e-05,1,N,285.296090805336,0.00278364730180655,-8.45068967964169,0.00278364730180655
2928,0.185721771061659,0.167216022815579,9.64586354577236e-05,8.62593641537572e-05,8.62593641537572e-05,1,1089.0,285.305635032769,0.00278160508214977,-8.80016447405514,0.00278160508214977
2929,0.254288550233437,0.178589096168302,9.3944297505293e-05,8.34110232847438e-05,8.34110232847438e-05,1,N,285.311888972786,0.00278158280751029,-8.51197409116006,0.00278158280751029
2930,0.509086818581305,0.245404146638474,0.000100813491952863,8.59064149627819e-05,8.59064149627819e-05,1,1088.0,285.321252881274,0.00278108459513723,-8.18424009870491,0.00278108459513723
2931,0.191168804714265,0.145402568024872,0.000104569593349714,9.48205999185647e-05,9.48205999185647e-05,1,N,285.351935669684,0.00278236742243852,-8.2051829438686,0.00278236742243852
2932,0.017245451296681,0.04019692832754,0.000106538187671499,0.000103593690281416,0.000103593690281416,1,1087.0,285.353228214274,0.00278092981925868,-8.36622538073718,0.00278092981925868
2933,0.000111392090374519,0.0,0.000101547052812863,0.000101310581851815,0.000101310581851815,1,1220.0,284.790257224292,0.00278143605248532,-7.97650564081626,0.00278143605248532
2934,0.0418188532532897,0.0835551665287639,8.44061199250863e-05,7.96974040397185e-05,7.96974040397185e-05,1,N,284.790873403758,0.00278295302097774,-8.18157626919993,0.00278295302097774
2935,1.02651811340236,0.272375718806729,0.000146085673009072,0.000122493568732578,0.000122493568732578,1,1219.0,284.791073601802,0.00278231332268472,-7.54370180543597,0.00278231332268472
2936,0.0436548029722206,0.0819758805314354,9.04136080173319e-05,8.54598669223161e-05,8.54598669223161e-05,1,N,284.796019852382,0.00278380323582986,-8.83017880606927,0.00278380323582986
2937,1.9889806893937,0.435203931653967,0.000141953072915185,0.00010854875201816,0.00010854875201816,1,1218.0,284.798122231212,0.00277996532295453,-8.23928993835544,0.00277996532295453
2938,0.02759217442896,0.0735391343859471,7.90463254351443e-05,7.51390911471114e-05,7.51390911471114e-05,1,N,284.800749413999,0.00278371355192143,-7.97366549204067,0.00278371355192143
2939,1.40200041505283,0.52039038052395,9.31444740015505e-05,6.80894809900173e-05,6.80894809900173e-05,1,N,284.803128094756,0.00278229747243654,-8.90893196433163,0.00278229747243654
2940,0.263673178461041,0.209515214604155,9.00480390322308e-05,7.8428836065561e-05,7.8428836065561e-05,1,N,284.807360139028,0.00278310218418228,-7.71538707457595,0.00278310218418228
2941,0.408288255100507,0.197280277164533,0.000123429503353714,0.000108319171539546,0.000108319171539546,1,1217.0,284.811162606888,0.00278041589106947,-7.87415160541011,0.00278041589106947
2942,0.153356551346431,0.154304792513298,9.15724800429129e-05,8.25639322698311e-05,8.25639322698311e-05,1,N,284.811351081856,0.00278368658072108,-7.90847694761002,0.00278368658072108
2943,0.242357649073768,0.170351903302352,0.000112605841239077,0.000100499923374798,0.000100499923374798,1,1216.0,284.812626602608,0.00278145832830006,-8.74654663895179,0.00278145832830006
2944,0.221291853939688,0.175762137750959,0.000104531138423432,9.29758572015807e-05,9.29758572015807e-05,1,1215.0,284.813025171396,0.00278188677543414,-8.24421328495081,0.00278188677543414
2945,0.0894891771917523,0.0983496588069859,0.000110548609569137,0.000103360534465586,0.000103360534465586,1,1214.0,284.813156511094,0.00278121826423915,-8.85935308377415,0.00278121826423915
2946,0.0798441820577632,0.0902233526041415,0.000109727068810944,0.000103146570871157,0.000103146570871157,1,1213.0,284.813168274528,0.00278173047193912,-7.96889316473283,0.00278173047193912
2947,1.05124866678807,0.462502269561711,9.2955499973275e-05,7.00473276360914e-05,7.00473276360914e-05,1,N,284.815721521431,0.00278178235571593,-8.97476781402456,0.00278178235571593
2948,0.287566651062623,0.19042132440296,0.000108890138646842,9.59681932333201e-05,9.59681932333201e-05,1,1212.0,284.816926332945,0.002781680290497,-8.65181103638233,0.002781680290497
